u,v,w,x,y
4393,1212,22.85,41.2419359929452,27.701247693287524
4393,8918,20.62,41.2419359929452,27.701247693287524
4393,6612,8.09,41.2419359929452,27.701247693287524
4394,1132,77.21,54.585214677896346,6.573367409013131
4394,7611,36.68,54.585214677896346,6.573367409013131
4394,8166,46.65,54.585214677896346,6.573367409013131
4395,5081,76.52,66.27036363956367,73.11788517807855
4395,3471,37.06,66.27036363956367,73.11788517807855
4395,140,17.47,66.27036363956367,73.11788517807855
4396,3750,52.52,41.99151878312257,96.09286583046946
4396,7001,69.88,41.99151878312257,96.09286583046946
4396,9267,46.09,41.99151878312257,96.09286583046946
4397,4020,93.62,98.03040418252299,61.685607502155314
4397,4805,31.11,98.03040418252299,61.685607502155314
4397,1857,63.68,98.03040418252299,61.685607502155314
4398,3139,36.42,64.88049638924151,7.025444855800811
4398,371,78.22,64.88049638924151,7.025444855800811
4398,2046,13.8,64.88049638924151,7.025444855800811
4399,9125,66.24,90.69855228845918,23.813579519649952
4399,3360,58.14,90.69855228845918,23.813579519649952
4399,223,42.3,90.69855228845918,23.813579519649952
4400,382,75.46,3.947196020372057,5.778212017428242
4400,4160,69.74,3.947196020372057,5.778212017428242
4400,8578,60.88,3.947196020372057,5.778212017428242
4401,7195,36.24,45.56157523827531,57.54988051970882
4401,6389,57.27,45.56157523827531,57.54988051970882
4401,5144,56.66,45.56157523827531,57.54988051970882
4402,5192,78.1,25.871490680527575,71.67264574703006
4402,7754,72.72,25.871490680527575,71.67264574703006
4402,1857,10.75,25.871490680527575,71.67264574703006
4403,1430,86.4,93.63220048764883,16.666813386273105
4403,7686,73.04,93.63220048764883,16.666813386273105
4403,9944,110.63,93.63220048764883,16.666813386273105
4404,6936,65.09,31.507453403747064,90.32413044570957
4404,1030,28.01,31.507453403747064,90.32413044570957
4404,4353,38.06,31.507453403747064,90.32413044570957
4405,4699,69.69,98.1428490888106,48.87446851258933
4405,3573,45.0,98.1428490888106,48.87446851258933
4405,6690,85.47,98.1428490888106,48.87446851258933
4406,8092,30.87,0.903143376479254,92.59097872002634
4406,399,16.62,0.903143376479254,92.59097872002634
4406,5193,88.32,0.903143376479254,92.59097872002634
4407,3051,96.73,97.30690356562994,88.26529163535335
4407,6693,114.94,97.30690356562994,88.26529163535335
4407,5926,37.96,97.30690356562994,88.26529163535335
4408,5883,80.83,86.16589215444375,63.20191504996077
4408,6884,12.96,86.16589215444375,63.20191504996077
4408,1053,55.82,86.16589215444375,63.20191504996077
4409,7901,34.27,45.92909961236285,46.418906183586806
4409,50,37.62,45.92909961236285,46.418906183586806
4409,8008,24.1,45.92909961236285,46.418906183586806
4410,5153,51.75,1.0029642729286414,7.076865893894258
4410,1767,126.23,1.0029642729286414,7.076865893894258
4410,7094,72.0,1.0029642729286414,7.076865893894258
4411,6023,23.82,7.451729149769381,67.31764891652925
4411,8959,69.01,7.451729149769381,67.31764891652925
4411,5072,47.6,7.451729149769381,67.31764891652925
4412,7046,36.95,66.70636416369209,5.146317329464223
4412,1035,89.45,66.70636416369209,5.146317329464223
4412,7229,91.44,66.70636416369209,5.146317329464223
4413,2681,49.19,80.25262555988986,43.03045299070243
4413,8991,20.95,80.25262555988986,43.03045299070243
4413,1312,13.13,80.25262555988986,43.03045299070243
4414,8394,12.02,15.049318522212152,40.63175006078607
4414,6023,38.76,15.049318522212152,40.63175006078607
4414,5302,38.39,15.049318522212152,40.63175006078607
4415,5336,16.47,10.453054334476663,62.48392523495595
4415,4165,73.16,10.453054334476663,62.48392523495595
4415,2466,79.98,10.453054334476663,62.48392523495595
4416,2606,82.38,6.395389346767255,75.17063825139141
4416,7151,73.44,6.395389346767255,75.17063825139141
4416,4832,101.08,6.395389346767255,75.17063825139141
4417,5809,102.41,4.111107619591725,0.5995094310690119
4417,9853,78.9,4.111107619591725,0.5995094310690119
4417,4476,128.09,4.111107619591725,0.5995094310690119
4418,6881,38.62,23.345363645483975,96.65999772715607
4418,3371,80.85,23.345363645483975,96.65999772715607
4418,9192,76.07,23.345363645483975,96.65999772715607
4419,6762,83.92,77.77908279222598,22.968885450439945
4419,1770,61.2,77.77908279222598,22.968885450439945
4419,8772,91.84,77.77908279222598,22.968885450439945
4420,3428,67.83,29.781296604240705,10.256339417798799
4420,2822,28.39,29.781296604240705,10.256339417798799
4420,6491,51.75,29.781296604240705,10.256339417798799
4421,1316,5.25,70.5306806643892,6.619086398666374
4421,4362,65.24,70.5306806643892,6.619086398666374
4421,1285,70.31,70.5306806643892,6.619086398666374
4422,8504,33.79,79.1421856956435,68.37610904489648
4422,9128,62.95,79.1421856956435,68.37610904489648
4422,9860,17.83,79.1421856956435,68.37610904489648
4423,6939,54.3,47.79128183048604,32.365517379766004
4423,2306,27.42,47.79128183048604,32.365517379766004
4423,7061,39.37,47.79128183048604,32.365517379766004
4424,9897,78.97,77.59297968822382,88.47475992703062
4424,7042,69.84,77.59297968822382,88.47475992703062
4424,1242,34.58,77.59297968822382,88.47475992703062
4425,2798,25.78,46.102750897493294,31.042004072437145
4425,9865,18.64,46.102750897493294,31.042004072437145
4425,3587,53.33,46.102750897493294,31.042004072437145
4426,8240,19.03,69.8162291719577,80.23662227026206
4426,4778,81.85,69.8162291719577,80.23662227026206
4426,5877,64.37,69.8162291719577,80.23662227026206
4427,4907,59.92,20.582314427717275,13.233823501750875
4427,2541,39.93,20.582314427717275,13.233823501750875
4427,909,67.34,20.582314427717275,13.233823501750875
4428,5783,18.45,86.50615254817349,48.61589581129028
4428,400,75.23,86.50615254817349,48.61589581129028
4428,2475,50.61,86.50615254817349,48.61589581129028
4429,3610,53.96,96.9098364302491,68.31600837273297
4429,8578,65.61,96.9098364302491,68.31600837273297
4429,1170,67.83,96.9098364302491,68.31600837273297
4430,8602,22.59,32.23512023020895,22.59053257175857
4430,5003,42.77,32.23512023020895,22.59053257175857
4430,8770,47.84,32.23512023020895,22.59053257175857
4431,6702,67.08,42.681568902972714,7.143752280276394
4431,6947,50.85,42.681568902972714,7.143752280276394
4431,3293,101.17,42.681568902972714,7.143752280276394
4432,5162,60.87,36.10429261909128,53.60925266425798
4432,733,31.62,36.10429261909128,53.60925266425798
4432,8508,52.88,36.10429261909128,53.60925266425798
4433,1223,35.56,40.418119087521795,59.620394194410274
4433,1639,27.98,40.418119087521795,59.620394194410274
4433,8741,60.68,40.418119087521795,59.620394194410274
4434,6384,51.76,34.83458672781501,0.6275755181960108
4434,3694,0.02,34.83458672781501,0.6275755181960108
4434,2709,80.51,34.83458672781501,0.6275755181960108
4435,1639,14.86,35.37750472868771,77.34091479787882
4435,66,62.73,35.37750472868771,77.34091479787882
4435,6380,44.86,35.37750472868771,77.34091479787882
4436,8669,40.23,54.99082083917079,50.72164666904837
4436,8490,48.65,54.99082083917079,50.72164666904837
4436,8569,44.34,54.99082083917079,50.72164666904837
4437,9544,50.44,43.04003346261139,52.91603245110181
4437,1179,35.57,43.04003346261139,52.91603245110181
4437,6086,38.75,43.04003346261139,52.91603245110181
4438,525,60.93,2.1606065261660645,22.045534387452616
4438,7782,80.2,2.1606065261660645,22.045534387452616
4438,5749,65.95,2.1606065261660645,22.045534387452616
4439,9937,45.21,56.705969048902446,62.51596524790658
4439,8955,27.29,56.705969048902446,62.51596524790658
4439,5701,28.35,56.705969048902446,62.51596524790658
4440,9111,53.58,19.70429192915555,12.15478080026019
4440,3547,59.84,19.70429192915555,12.15478080026019
4440,1018,54.32,19.70429192915555,12.15478080026019
4441,1800,87.74,71.91052477720928,84.18680172863311
4441,8446,103.89,71.91052477720928,84.18680172863311
4441,1036,88.7,71.91052477720928,84.18680172863311
4442,1215,43.09,48.20405503090521,8.672503749913519
4442,8354,61.76,48.20405503090521,8.672503749913519
4442,2041,55.54,48.20405503090521,8.672503749913519
4443,373,33.69,11.50479910992196,48.63961640989039
4443,771,83.22,11.50479910992196,48.63961640989039
4443,4465,52.47,11.50479910992196,48.63961640989039
4444,7581,15.93,36.16030393221732,42.37148158525069
4444,6222,67.49,36.16030393221732,42.37148158525069
4444,4093,40.29,36.16030393221732,42.37148158525069
4445,1475,2.44,66.65053336640653,50.972188466995014
4445,5202,21.64,66.65053336640653,50.972188466995014
4445,1578,20.27,66.65053336640653,50.972188466995014
4446,8880,21.48,87.59716715607038,1.3849538437546105
4446,3887,70.57,87.59716715607038,1.3849538437546105
4446,725,94.02,87.59716715607038,1.3849538437546105
4447,5277,38.22,50.35077784196324,32.80393460090922
4447,1795,78.11,50.35077784196324,32.80393460090922
4447,3491,71.89,50.35077784196324,32.80393460090922
4448,7890,31.33,68.78126600237174,34.336031982029205
4448,7104,2.23,68.78126600237174,34.336031982029205
4448,3544,68.47,68.78126600237174,34.336031982029205
4449,9872,61.16,80.51755243369402,46.25818761633553
4449,9286,28.73,80.51755243369402,46.25818761633553
4449,344,74.67,80.51755243369402,46.25818761633553
4450,2862,38.26,38.510219511793366,53.27594053157967
4450,1786,58.69,38.510219511793366,53.27594053157967
4450,1329,48.88,38.510219511793366,53.27594053157967
4451,4644,35.57,75.15330838766829,36.10856015417331
4451,9709,52.83,75.15330838766829,36.10856015417331
4451,3114,73.03,75.15330838766829,36.10856015417331
4452,1197,73.71,88.9683878629283,30.05702305500517
4452,4666,52.88,88.9683878629283,30.05702305500517
4452,539,76.19,88.9683878629283,30.05702305500517
4453,2711,107.4,11.286404806218675,29.50154562392533
4453,6477,97.0,11.286404806218675,29.50154562392533
4453,3563,62.18,11.286404806218675,29.50154562392533
4454,6076,75.47,53.651620562188604,19.564625963451753
4454,18,55.3,53.651620562188604,19.564625963451753
4454,6200,31.73,53.651620562188604,19.564625963451753
4455,8702,46.87,23.8226688588129,35.11081053128687
4455,7678,19.71,23.8226688588129,35.11081053128687
4455,4391,64.38,23.8226688588129,35.11081053128687
4456,3189,86.98,88.98803047943903,51.59053018464827
4456,2763,46.02,88.98803047943903,51.59053018464827
4456,5744,51.6,88.98803047943903,51.59053018464827
4457,965,27.96,45.54960860356145,33.319589922252376
4457,4329,43.62,45.54960860356145,33.319589922252376
4457,136,21.24,45.54960860356145,33.319589922252376
4458,7530,97.16,25.594303412920027,7.2026985653244395
4458,7384,46.46,25.594303412920027,7.2026985653244395
4458,2896,71.48,25.594303412920027,7.2026985653244395
4459,7223,57.19,41.647761400907456,51.71015526889662
4459,1214,32.42,41.647761400907456,51.71015526889662
4459,3851,12.15,41.647761400907456,51.71015526889662
4460,2624,29.66,57.68816923715332,43.690831752392725
4460,2607,56.24,57.68816923715332,43.690831752392725
4460,5473,36.97,57.68816923715332,43.690831752392725
4461,6876,90.45,89.65775467909242,89.8721006464445
4461,5152,77.8,89.65775467909242,89.8721006464445
4461,2955,41.57,89.65775467909242,89.8721006464445
4462,8472,84.51,73.15562570096395,85.7858602400327
4462,5971,27.25,73.15562570096395,85.7858602400327
4462,1700,51.37,73.15562570096395,85.7858602400327
4463,7936,83.17,82.73095702090917,62.11440034799603
4463,5731,85.46,82.73095702090917,62.11440034799603
4463,2051,48.69,82.73095702090917,62.11440034799603
4464,556,73.82,1.6598956644235052,12.444501650919992
4464,6782,78.93,1.6598956644235052,12.444501650919992
4464,8156,36.48,1.6598956644235052,12.444501650919992
4465,9451,94.85,34.311543190395255,95.89714756952223
4465,2985,23.47,34.311543190395255,95.89714756952223
4465,7280,64.26,34.311543190395255,95.89714756952223
4466,2259,8.73,15.186439818204411,74.476974326326
4466,9178,33.9,15.186439818204411,74.476974326326
4466,4095,82.89,15.186439818204411,74.476974326326
4467,2501,37.08,64.8791675440951,63.10656569836017
4467,8984,11.73,64.8791675440951,63.10656569836017
4467,8781,67.5,64.8791675440951,63.10656569836017
4468,9329,77.75,54.43297115982983,24.16094544785754
4468,81,40.86,54.43297115982983,24.16094544785754
4468,5075,62.49,54.43297115982983,24.16094544785754
4469,2038,69.9,88.36379602636087,65.51129373231025
4469,234,44.95,88.36379602636087,65.51129373231025
4469,4860,59.77,88.36379602636087,65.51129373231025
4470,6222,96.26,81.08106886810045,99.38482668922323
4470,5940,67.65,81.08106886810045,99.38482668922323
4470,1462,76.43,81.08106886810045,99.38482668922323
4471,9575,76.38,1.8298697031036704,68.78248632113036
4471,2094,32.29,1.8298697031036704,68.78248632113036
4471,9925,58.92,1.8298697031036704,68.78248632113036
4472,6659,65.53,29.04577544021888,75.83182986660287
4472,6432,12.78,29.04577544021888,75.83182986660287
4472,5997,54.29,29.04577544021888,75.83182986660287
4473,2252,22.24,75.49258644188606,86.67510958679162
4473,5086,30.86,75.49258644188606,86.67510958679162
4473,5060,75.12,75.49258644188606,86.67510958679162
4474,7065,51.03,29.098780618869814,57.53247697683268
4474,5537,49.74,29.098780618869814,57.53247697683268
4474,5934,56.93,29.098780618869814,57.53247697683268
4475,3310,46.73,3.687276345842838,45.650860691980675
4475,6636,69.08,3.687276345842838,45.650860691980675
4475,38,41.37,3.687276345842838,45.650860691980675
4476,6387,85.64,85.5247061198795,99.4911206507102
4476,5916,38.08,85.5247061198795,99.4911206507102
4476,8166,52.22,85.5247061198795,99.4911206507102
4477,9387,89.83,26.516217073525205,29.987353020641237
4477,7308,15.06,26.516217073525205,29.987353020641237
4477,6837,27.2,26.516217073525205,29.987353020641237
4478,7314,72.07,81.70962175124463,51.861610486695376
4478,4516,83.2,81.70962175124463,51.861610486695376
4478,659,49.97,81.70962175124463,51.861610486695376
4479,2929,71.88,57.1158000195037,69.50466357349366
4479,2588,33.64,57.1158000195037,69.50466357349366
4479,8424,62.01,57.1158000195037,69.50466357349366
4480,8751,17.38,58.002338917943185,41.33344898344389
4480,2084,20.32,58.002338917943185,41.33344898344389
4480,773,40.98,58.002338917943185,41.33344898344389
4481,591,36.26,45.250028546947085,81.78120865306168
4481,4938,52.47,45.250028546947085,81.78120865306168
4481,6184,42.22,45.250028546947085,81.78120865306168
4482,9703,31.74,51.927049676218104,1.2087403873543345
4482,9452,55.68,51.927049676218104,1.2087403873543345
4482,5892,73.88,51.927049676218104,1.2087403873543345
4483,3361,32.51,36.98057665829468,81.42829114788134
4483,2581,40.46,36.98057665829468,81.42829114788134
4483,532,66.5,36.98057665829468,81.42829114788134
4484,2705,19.63,28.853479643609315,98.0024635231674
4484,7626,27.43,28.853479643609315,98.0024635231674
4484,8955,17.89,28.853479643609315,98.0024635231674
4485,5758,31.5,50.04843021927178,49.41117381486586
4485,4872,56.47,50.04843021927178,49.41117381486586
4485,8237,50.88,50.04843021927178,49.41117381486586
4486,9546,58.12,43.90402936809834,57.71425258648555
4486,9698,62.26,43.90402936809834,57.71425258648555
4486,4945,65.66,43.90402936809834,57.71425258648555
4487,3385,56.53,35.626652986582094,18.81535219748628
4487,113,20.0,35.626652986582094,18.81535219748628
4487,3737,39.2,35.626652986582094,18.81535219748628
4488,3641,74.13,84.88831050883104,25.04782546003942
4488,469,31.68,84.88831050883104,25.04782546003942
4488,8079,79.57,84.88831050883104,25.04782546003942
4489,2081,14.93,43.12604689924564,23.785980241479976
4489,4680,34.29,43.12604689924564,23.785980241479976
4489,7653,41.54,43.12604689924564,23.785980241479976
4490,9578,13.2,30.89872893072261,30.849091896036363
4490,6386,23.71,30.89872893072261,30.849091896036363
4490,4509,71.65,30.89872893072261,30.849091896036363
4491,3520,35.32,8.606608334146781,75.73347208850541
4491,3772,38.71,8.606608334146781,75.73347208850541
4491,4320,77.68,8.606608334146781,75.73347208850541
4492,7089,42.82,2.7188024881318107,73.23577934947181
4492,159,61.75,2.7188024881318107,73.23577934947181
4492,9801,96.35,2.7188024881318107,73.23577934947181
4493,5189,66.47,17.107282581517048,39.102258509705415
4493,8390,66.81,17.107282581517048,39.102258509705415
4493,7460,19.86,17.107282581517048,39.102258509705415
4494,4656,86.23,31.83191311875365,86.38537107922284
4494,2399,73.72,31.83191311875365,86.38537107922284
4494,7742,21.23,31.83191311875365,86.38537107922284
4495,5312,88.38,10.191100267152454,85.26121504764507
4495,1538,28.2,10.191100267152454,85.26121504764507
4495,8137,44.66,10.191100267152454,85.26121504764507
4496,1887,46.15,10.200241514760178,94.74253476374888
4496,7858,45.18,10.200241514760178,94.74253476374888
4496,4747,70.92,10.200241514760178,94.74253476374888
4497,8309,88.25,82.15344723716214,74.46120900663054
4497,4054,59.95,82.15344723716214,74.46120900663054
4497,5900,66.97,82.15344723716214,74.46120900663054
4498,1394,44.29,85.33766236567926,52.521013508310475
4498,8306,76.89,85.33766236567926,52.521013508310475
4498,7995,28.89,85.33766236567926,52.521013508310475
4499,4710,71.27,1.9146236986230414,66.64485116134216
4499,1084,54.07,1.9146236986230414,66.64485116134216
4499,9921,54.76,1.9146236986230414,66.64485116134216
4500,1498,8.56,48.996690985109424,82.78286013386436
4500,8668,29.74,48.996690985109424,82.78286013386436
4500,3501,26.58,48.996690985109424,82.78286013386436
