u,v,w,x,y
6525,1080,17.54,21.3156312081654,68.91239791222584
6525,9625,51.52,21.3156312081654,68.91239791222584
6525,9986,13.94,21.3156312081654,68.91239791222584
6526,8214,31.38,33.44341609988673,12.879998142214832
6526,2291,74.67,33.44341609988673,12.879998142214832
6526,8520,52.21,33.44341609988673,12.879998142214832
6527,2259,81.95,90.91661041497045,6.3238532566003425
6527,4449,69.38,90.91661041497045,6.3238532566003425
6527,5237,96.81,90.91661041497045,6.3238532566003425
6528,8502,91.4,4.9108914029251665,86.58276323573973
6528,7573,80.52,4.9108914029251665,86.58276323573973
6528,5950,50.54,4.9108914029251665,86.58276323573973
6529,9660,74.73,12.633255052911363,79.16904491440022
6529,5803,23.3,12.633255052911363,79.16904491440022
6529,6478,83.6,12.633255052911363,79.16904491440022
6530,4266,76.66,99.17574959372185,93.90652394705027
6530,1604,45.0,99.17574959372185,93.90652394705027
6530,3627,94.04,99.17574959372185,93.90652394705027
6531,1799,52.18,48.640519100988655,78.6609581396008
6531,6716,68.99,48.640519100988655,78.6609581396008
6531,1924,4.93,48.640519100988655,78.6609581396008
6532,6488,28.78,28.320163847673353,6.629458787626841
6532,9481,93.31,28.320163847673353,6.629458787626841
6532,5505,29.82,28.320163847673353,6.629458787626841
6533,7332,104.48,85.88514528496395,5.523867617001866
6533,2778,26.94,85.88514528496395,5.523867617001866
6533,634,113.77,85.88514528496395,5.523867617001866
6534,6125,58.65,21.50015476585272,60.501751217078834
6534,1948,42.64,21.50015476585272,60.501751217078834
6534,5616,52.18,21.50015476585272,60.501751217078834
6535,3231,56.5,91.1947733555079,6.185069980125835
6535,9821,56.84,91.1947733555079,6.185069980125835
6535,1473,68.14,91.1947733555079,6.185069980125835
6536,1496,41.35,64.0566094274703,21.664592018245756
6536,6786,62.4,64.0566094274703,21.664592018245756
6536,8782,29.59,64.0566094274703,21.664592018245756
6537,4017,35.94,68.10076545845966,13.405486135303857
6537,9201,41.14,68.10076545845966,13.405486135303857
6537,8657,72.2,68.10076545845966,13.405486135303857
6538,7726,79.57,57.109461996260436,16.0756609388612
6538,3517,79.44,57.109461996260436,16.0756609388612
6538,5205,29.8,57.109461996260436,16.0756609388612
6539,4810,37.76,29.26077856149476,26.284335983863194
6539,1398,63.7,29.26077856149476,26.284335983863194
6539,9965,96.89,29.26077856149476,26.284335983863194
6540,8290,11.64,40.24155370270539,66.34946800846039
6540,7163,26.94,40.24155370270539,66.34946800846039
6540,671,38.09,40.24155370270539,66.34946800846039
6541,8860,36.71,49.40927572492756,85.42135607890967
6541,4520,88.1,49.40927572492756,85.42135607890967
6541,7550,38.31,49.40927572492756,85.42135607890967
6542,2391,37.99,38.672048875663855,45.04273517380205
6542,1357,47.2,38.672048875663855,45.04273517380205
6542,1054,39.08,38.672048875663855,45.04273517380205
6543,5864,109.51,90.61189785895294,24.444123904959415
6543,9462,68.89,90.61189785895294,24.444123904959415
6543,5098,104.81,90.61189785895294,24.444123904959415
6544,1650,98.8,29.996507593344102,2.7163518834672273
6544,3029,32.66,29.996507593344102,2.7163518834672273
6544,7261,29.24,29.996507593344102,2.7163518834672273
6545,9813,65.35,31.68694202133424,22.893922616620245
6545,925,43.74,31.68694202133424,22.893922616620245
6545,2246,38.26,31.68694202133424,22.893922616620245
6546,9261,83.9,54.43935314458135,80.95220073537688
6546,3134,8.46,54.43935314458135,80.95220073537688
6546,9570,70.46,54.43935314458135,80.95220073537688
6547,3512,101.22,17.955708222529466,21.742109042936107
6547,6479,33.85,17.955708222529466,21.742109042936107
6547,3125,49.69,17.955708222529466,21.742109042936107
6548,159,51.47,86.52895108266078,60.76698501351614
6548,347,23.43,86.52895108266078,60.76698501351614
6548,1433,58.1,86.52895108266078,60.76698501351614
6549,4943,32.91,62.353007979480736,55.26207351314133
6549,7549,15.34,62.353007979480736,55.26207351314133
6549,3865,51.1,62.353007979480736,55.26207351314133
6550,1137,63.2,76.99807919178131,42.05486080983732
6550,8997,42.88,76.99807919178131,42.05486080983732
6550,2433,3.36,76.99807919178131,42.05486080983732
6551,9414,40.92,57.11512951401657,33.70004523805334
6551,2486,56.19,57.11512951401657,33.70004523805334
6551,5571,46.47,57.11512951401657,33.70004523805334
6552,8981,84.77,27.256408473114192,68.60949320924345
6552,7643,27.93,27.256408473114192,68.60949320924345
6552,9087,30.64,27.256408473114192,68.60949320924345
6553,1243,18.09,85.64602277279074,87.21577049622026
6553,7968,21.03,85.64602277279074,87.21577049622026
6553,9843,75.04,85.64602277279074,87.21577049622026
6554,1537,90.7,55.99502800171698,86.95598824866167
6554,7032,46.61,55.99502800171698,86.95598824866167
6554,9488,43.23,55.99502800171698,86.95598824866167
6555,7650,12.04,72.47746024079122,55.940000307022345
6555,8622,50.1,72.47746024079122,55.940000307022345
6555,9970,74.13,72.47746024079122,55.940000307022345
6556,5808,54.34,62.83288217233984,74.07027011510047
6556,5242,47.63,62.83288217233984,74.07027011510047
6556,3593,63.43,62.83288217233984,74.07027011510047
6557,5178,27.69,18.966211967266354,22.378326282879634
6557,8509,99.45,18.966211967266354,22.378326282879634
6557,2846,62.44,18.966211967266354,22.378326282879634
6558,6968,58.27,12.747960385010614,43.340071379577886
6558,4275,20.53,12.747960385010614,43.340071379577886
6558,3913,34.11,12.747960385010614,43.340071379577886
6559,2854,61.2,13.068872529981125,42.625398059230236
6559,5027,50.68,13.068872529981125,42.625398059230236
6559,3042,25.15,13.068872529981125,42.625398059230236
6560,3849,14.72,82.61308208859474,79.19877886269406
6560,6970,44.17,82.61308208859474,79.19877886269406
6560,8414,20.23,82.61308208859474,79.19877886269406
6561,8013,90.45,1.2708617127626831,26.458797448006045
6561,5011,84.88,1.2708617127626831,26.458797448006045
6561,971,65.89,1.2708617127626831,26.458797448006045
6562,1656,87.09,72.8479574940608,91.9257317587407
6562,2146,4.41,72.8479574940608,91.9257317587407
6562,5792,47.73,72.8479574940608,91.9257317587407
6563,5492,87.76,93.4074953652388,11.50610150548771
6563,4389,100.12,93.4074953652388,11.50610150548771
6563,506,53.14,93.4074953652388,11.50610150548771
6564,7205,12.26,3.0391737236704186,16.170923231324142
6564,408,23.65,3.0391737236704186,16.170923231324142
6564,4804,41.61,3.0391737236704186,16.170923231324142
6565,3519,73.89,92.1537989601639,44.57491059819676
6565,8741,7.43,92.1537989601639,44.57491059819676
6565,8297,32.82,92.1537989601639,44.57491059819676
6566,5075,75.91,85.39664052780297,79.27216873169405
6566,3441,104.67,85.39664052780297,79.27216873169405
6566,9027,59.3,85.39664052780297,79.27216873169405
6567,7167,52.82,60.57857719548995,34.889049573335164
6567,6659,67.33,60.57857719548995,34.889049573335164
6567,482,66.08,60.57857719548995,34.889049573335164
6568,7246,45.23,98.17811407801055,62.25302123040281
6568,6463,72.05,98.17811407801055,62.25302123040281
6568,8221,56.17,98.17811407801055,62.25302123040281
6569,1944,91.62,20.091082922622462,80.97557125101889
6569,5146,39.02,20.091082922622462,80.97557125101889
6569,1450,12.39,20.091082922622462,80.97557125101889
6570,2461,58.85,2.148382753677025,49.26222920952927
6570,2498,75.73,2.148382753677025,49.26222920952927
6570,1138,83.34,2.148382753677025,49.26222920952927
6571,8619,52.25,92.61990404386853,11.351487610893773
6571,6349,73.68,92.61990404386853,11.351487610893773
6571,4028,90.38,92.61990404386853,11.351487610893773
6572,4380,81.63,25.414871700033935,85.39177753475917
6572,1149,84.61,25.414871700033935,85.39177753475917
6572,9344,68.45,25.414871700033935,85.39177753475917
6573,1353,16.6,49.455386128858066,93.9620028719876
6573,6738,60.32,49.455386128858066,93.9620028719876
6573,2722,68.8,49.455386128858066,93.9620028719876
6574,5326,22.03,32.705390075085994,44.77137700750531
6574,3724,41.94,32.705390075085994,44.77137700750531
6574,4965,41.25,32.705390075085994,44.77137700750531
6575,1524,71.06,88.13922999185341,80.83677012091177
6575,3818,44.42,88.13922999185341,80.83677012091177
6575,2798,66.41,88.13922999185341,80.83677012091177
6576,8622,80.87,60.818152592951066,84.41437548962224
6576,2381,56.22,60.818152592951066,84.41437548962224
6576,9533,92.83,60.818152592951066,84.41437548962224
6577,2194,52.35,33.37941653539027,77.6470351387144
6577,1406,64.15,33.37941653539027,77.6470351387144
6577,3680,82.72,33.37941653539027,77.6470351387144
6578,7687,26.62,54.15969782575931,77.96373249961397
6578,8166,64.75,54.15969782575931,77.96373249961397
6578,2254,57.49,54.15969782575931,77.96373249961397
6579,5242,80.13,92.6973764584171,99.7248917610355
6579,2603,72.94,92.6973764584171,99.7248917610355
6579,2246,75.14,92.6973764584171,99.7248917610355
6580,8965,61.14,48.8364347801146,85.04038433756168
6580,7954,43.08,48.8364347801146,85.04038433756168
6580,5976,81.19,48.8364347801146,85.04038433756168
6581,8019,87.2,4.487201985768197,3.206443860610597
6581,7995,70.72,4.487201985768197,3.206443860610597
6581,6130,73.65,4.487201985768197,3.206443860610597
6582,8873,14.53,61.455075393314715,64.67221147153572
6582,346,25.99,61.455075393314715,64.67221147153572
6582,6978,28.48,61.455075393314715,64.67221147153572
6583,561,20.16,86.42256974498734,4.521775309557108
6583,64,68.1,86.42256974498734,4.521775309557108
6583,3221,95.02,86.42256974498734,4.521775309557108
6584,5246,59.09,14.84585019608905,65.79228538238299
6584,8954,85.59,14.84585019608905,65.79228538238299
6584,713,17.35,14.84585019608905,65.79228538238299
6585,1972,126.34,94.63696831629765,0.053973508585714036
6585,2622,52.98,94.63696831629765,0.053973508585714036
6585,5084,52.68,94.63696831629765,0.053973508585714036
6586,9578,41.34,50.78284250876954,2.076768002765439
6586,2641,41.34,50.78284250876954,2.076768002765439
6586,4323,63.74,50.78284250876954,2.076768002765439
6587,1535,24.33,78.79258246076175,24.841713857828008
6587,540,20.05,78.79258246076175,24.841713857828008
6587,2714,50.77,78.79258246076175,24.841713857828008
6588,461,53.61,33.71186184711485,82.26634274507066
6588,3501,76.09,33.71186184711485,82.26634274507066
6588,412,42.27,33.71186184711485,82.26634274507066
6589,2978,65.19,71.28065295862791,93.22574286429544
6589,3502,40.44,71.28065295862791,93.22574286429544
6589,1545,59.67,71.28065295862791,93.22574286429544
6590,7797,46.64,71.40609299335799,86.8473852832492
6590,7825,37.04,71.40609299335799,86.8473852832492
6590,1034,58.04,71.40609299335799,86.8473852832492
6591,9456,16.56,78.42293888855775,12.983792341576628
6591,1512,40.02,78.42293888855775,12.983792341576628
6591,9852,30.09,78.42293888855775,12.983792341576628
6592,3861,39.66,46.55109495145096,62.481626653505884
6592,982,49.97,46.55109495145096,62.481626653505884
6592,3195,32.16,46.55109495145096,62.481626653505884
6593,545,79.4,25.12058709749655,34.326075436042224
6593,769,55.39,25.12058709749655,34.326075436042224
6593,4836,10.72,25.12058709749655,34.326075436042224
6594,3134,65.67,46.114638613888125,7.3111798140245154
6594,2014,41.22,46.114638613888125,7.3111798140245154
6594,5249,86.83,46.114638613888125,7.3111798140245154
6595,632,46.01,40.8182919274206,61.649461916696566
6595,7176,48.63,40.8182919274206,61.649461916696566
6595,625,37.42,40.8182919274206,61.649461916696566
6596,8943,47.85,35.67483054869862,80.06171091112131
6596,7662,71.51,35.67483054869862,80.06171091112131
6596,8095,54.01,35.67483054869862,80.06171091112131
6597,1960,49.85,43.26859522384385,75.84238928460296
6597,7235,18.32,43.26859522384385,75.84238928460296
6597,7753,75.79,43.26859522384385,75.84238928460296
6598,4277,60.87,86.61066196538583,63.57722293263933
6598,6803,80.17,86.61066196538583,63.57722293263933
6598,5057,36.5,86.61066196538583,63.57722293263933
6599,7710,61.56,30.424334791793306,1.0485091300664884
6599,8647,28.53,30.424334791793306,1.0485091300664884
6599,1148,79.08,30.424334791793306,1.0485091300664884
6600,6190,92.54,92.83836595987064,36.033536646941066
6600,2008,24.31,92.83836595987064,36.033536646941066
6600,7093,49.3,92.83836595987064,36.033536646941066
6601,1874,30.76,44.364567264933186,42.84450577854233
6601,182,49.43,44.364567264933186,42.84450577854233
6601,8896,54.49,44.364567264933186,42.84450577854233
6602,3998,26.63,67.3519227311212,99.71040087912672
6602,1083,105.98,67.3519227311212,99.71040087912672
6602,6273,37.91,67.3519227311212,99.71040087912672
6603,5288,81.37,93.64795673131111,8.01093499452591
6603,3615,90.68,93.64795673131111,8.01093499452591
6603,9156,72.13,93.64795673131111,8.01093499452591
6604,3422,86.88,77.68738078260978,20.6597118674404
6604,9864,87.86,77.68738078260978,20.6597118674404
6604,1319,47.53,77.68738078260978,20.6597118674404
6605,1870,3.21,83.55728913037025,4.80073822123579
6605,4506,32.15,83.55728913037025,4.80073822123579
6605,5908,51.54,83.55728913037025,4.80073822123579
6606,1064,31.88,31.83127993173349,26.2187725570046
6606,9059,66.8,31.83127993173349,26.2187725570046
6606,3722,47.95,31.83127993173349,26.2187725570046
6607,2983,18.29,50.88213867998847,93.495512435049
6607,2414,80.25,50.88213867998847,93.495512435049
6607,2617,52.35,50.88213867998847,93.495512435049
6608,8755,62.12,63.17280109721056,32.02049453626024
6608,381,49.52,63.17280109721056,32.02049453626024
6608,2565,27.74,63.17280109721056,32.02049453626024
6609,1398,5.97,67.53672674850472,83.6031046687112
6609,1726,47.76,67.53672674850472,83.6031046687112
6609,393,22.88,67.53672674850472,83.6031046687112
6610,4874,97.32,16.030788830087484,70.9439684033708
6610,5952,13.8,16.030788830087484,70.9439684033708
6610,5754,4.88,16.030788830087484,70.9439684033708
6611,1720,41.44,76.81364438289555,91.94573810989827
6611,5711,77.41,76.81364438289555,91.94573810989827
6611,4924,37.25,76.81364438289555,91.94573810989827
6612,3571,69.58,45.12504539048249,4.0928434923714345
6612,2091,68.59,45.12504539048249,4.0928434923714345
6612,5039,20.12,45.12504539048249,4.0928434923714345
6613,2752,96.14,24.55307100296088,79.05191052784429
6613,4985,71.83,24.55307100296088,79.05191052784429
6613,7036,59.78,24.55307100296088,79.05191052784429
6614,9036,58.85,78.96167750176197,52.97795179522846
6614,8011,13.78,78.96167750176197,52.97795179522846
6614,9493,42.97,78.96167750176197,52.97795179522846
6615,4521,60.45,18.792838604589125,62.36170968190049
6615,6861,39.88,18.792838604589125,62.36170968190049
6615,7953,64.39,18.792838604589125,62.36170968190049
6616,4740,16.84,48.876000902348,76.74912059393216
6616,1887,67.21,48.876000902348,76.74912059393216
6616,9800,38.32,48.876000902348,76.74912059393216
6617,6405,51.78,27.13236307957716,3.570068055944231
6617,7159,70.63,27.13236307957716,3.570068055944231
6617,1018,67.91,27.13236307957716,3.570068055944231
6618,3006,14.06,62.44410408717977,58.23365214831253
6618,3789,14.02,62.44410408717977,58.23365214831253
6618,131,33.68,62.44410408717977,58.23365214831253
6619,8642,42.38,61.72893282865374,17.121602579118978
6619,4099,38.42,61.72893282865374,17.121602579118978
6619,1956,18.0,61.72893282865374,17.121602579118978
6620,1255,78.94,3.779862377111509,66.7542419382376
6620,9547,55.1,3.779862377111509,66.7542419382376
6620,7756,62.79,3.779862377111509,66.7542419382376
6621,6407,51.51,69.38042913441119,29.68176263358987
6621,9374,18.81,69.38042913441119,29.68176263358987
6621,3046,37.29,69.38042913441119,29.68176263358987
6622,6603,80.08,69.22098013262531,84.2759197763725
6622,95,45.72,69.22098013262531,84.2759197763725
6622,236,82.8,69.22098013262531,84.2759197763725
6623,6018,14.81,62.53262721755113,35.90001485428254
6623,5221,71.16,62.53262721755113,35.90001485428254
6623,5387,47.79,62.53262721755113,35.90001485428254
6624,5437,49.31,87.3253640963937,53.262482964311566
6624,1185,48.92,87.3253640963937,53.262482964311566
6624,9976,70.14,87.3253640963937,53.262482964311566
6625,9553,100.09,70.7060860945226,4.384006400430607
6625,6408,53.74,70.7060860945226,4.384006400430607
6625,6434,89.77,70.7060860945226,4.384006400430607
6626,3704,31.98,85.26732802950154,81.38564458799806
6626,1366,8.55,85.26732802950154,81.38564458799806
6626,6527,75.27,85.26732802950154,81.38564458799806
6627,5639,31.09,66.89322883007324,95.6274474037458
6627,1602,93.71,66.89322883007324,95.6274474037458
6627,8730,82.14,66.89322883007324,95.6274474037458
6628,3570,2.84,12.831808179121484,52.928011651777005
6628,3027,50.76,12.831808179121484,52.928011651777005
6628,3063,76.2,12.831808179121484,52.928011651777005
6629,2048,27.4,53.970085771054,6.467873134870539
6629,5421,88.75,53.970085771054,6.467873134870539
6629,9239,50.4,53.970085771054,6.467873134870539
6630,4376,40.47,90.47241496493179,6.756673571109739
6630,7026,100.46,90.47241496493179,6.756673571109739
6630,5717,39.66,90.47241496493179,6.756673571109739
6631,3304,70.63,29.281459531681154,90.74751040825244
6631,9162,40.57,29.281459531681154,90.74751040825244
6631,7897,99.95,29.281459531681154,90.74751040825244
6632,3713,29.55,15.063133676535145,89.54743880782186
6632,3364,79.74,15.063133676535145,89.54743880782186
6632,6837,106.95,15.063133676535145,89.54743880782186
6633,8497,68.02,15.508536751655255,76.07722541597471
6633,1815,80.85,15.508536751655255,76.07722541597471
